Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2530942,GHED_CHE_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,36.01,36.01374817,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2535686,GHED_CHE_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2023,,,,,,,,,1009.84,1009.83563232,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2537007,GHED_CHE_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2005,,,,,,,,,402.20,402.20068359,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2540874,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2009,,,,,,,,,537.06,537.06317139,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2543074,GHED_CHE_pc_US_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2009,,,,,,,,,787.78,787.78051758,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2544452,GHED_CHE_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2017,,,,,,,,,280.72,280.71743774,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2545424,GHED_CHE_pc_US_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,,,,,,,,,254.83,254.83047485,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2546460,GHED_CHE_pc_US_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2002,,,,,,,,,1590.69,1590.68554688,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2546462,GHED_CHE_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2019,,,,,,,,,41.02,41.01906586,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2550921,GHED_CHE_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,90.16,90.15769958,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2552078,GHED_CHE_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2017,,,,,,,,,214.59,214.58572388,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2553436,GHED_CHE_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2005,,,,,,,,,726.61,726.6114502,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2571474,GHED_CHE_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2014,,,,,,,,,5110.17,5110.17333984,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2573021,GHED_CHE_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2023,,,,,,,,,507.78,507.7762146,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2577716,GHED_CHE_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2001,,,,,,,,,13.16,13.15901566,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2580887,GHED_CHE_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2005,,,,,,,,,357.40,357.40197754,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2581975,GHED_CHE_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2000,,,,,,,,,9.00,9.00399399,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2582937,GHED_CHE_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,111.62,111.62216187,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2584588,GHED_CHE_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2021,,,,,,,,,2538.03,2538.03344727,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2584741,GHED_CHE_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2010,,,,,,,,,22.60,22.59741783,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2584845,GHED_CHE_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,58.33,58.32909393,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2591092,GHED_CHE_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2010,,,,,,,,,17.01,17.01008034,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2591962,GHED_CHE_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2008,,,,,,,,,22.97,22.97397041,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2595427,GHED_CHE_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2004,,,,,,,,,511.53,511.52990723,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2596690,GHED_CHE_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,,,,,,,,,679.47,679.46929932,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2599336,GHED_CHE_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2020,,,,,,,,,6073.11,6073.10546875,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2602188,GHED_CHE_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2012,,,,,,,,,56.61,56.61458969,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2603350,GHED_CHE_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,1967.15,1967.15197754,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2605318,GHED_CHE_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2002,,,,,,,,,50.61,50.61143494,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2611411,GHED_CHE_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,64.45,64.4466095,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2613913,GHED_CHE_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2000,,,,,,,,,62.38,62.37635422,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2616020,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,2735.28,2735.27783203,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2616446,GHED_CHE_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2017,,,,,,,,,42.18,42.17510986,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2617467,GHED_CHE_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2003,,,,,,,,,38.44,38.43836975,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2617666,GHED_CHE_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2001,,,,,,,,,91.74,91.73781586,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2618180,GHED_CHE_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2015,,,,,,,,,169.97,169.97198486,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2620357,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2000,,,,,,,,,2301.89,2301.89208984,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2624747,GHED_CHE_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2003,,,,,,,,,2910.93,2910.93212891,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2624846,GHED_CHE_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,26.98,26.98275757,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2626693,GHED_CHE_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2001,,,,,,,,,16.27,16.26979828,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2628138,GHED_CHE_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2014,,,,,,,,,298.52,298.51965332,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2629671,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2021,,,,,,,,,6554.14,6554.14257813,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2633067,GHED_CHE_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2019,,,,,,,,,36.92,36.91519165,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2633420,GHED_CHE_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2013,,,,,,,,,1171.77,1171.77038574,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2633819,GHED_CHE_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2015,,,,,,,,,181.91,181.91452026,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2634571,GHED_CHE_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,1400.90,1400.90356445,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2637001,GHED_CHE_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2004,,,,,,,,,207.61,207.61283875,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2639950,GHED_CHE_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2017,,,,,,,,,1129.04,1129.04379547,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2641487,GHED_CHE_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,143.69,143.68727112,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2644790,GHED_CHE_pc_US_SHA2011,REGION,AFR,,,YEAR,2008,,,,,,,,,99.82,99.81845038,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2649542,GHED_CHE_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,4201.79,4201.79248047,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2650723,GHED_CHE_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2021,,,,,,,,,521.41,521.41455078,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2652139,GHED_CHE_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2020,,,,,,,,,279.10,279.10131836,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2654377,GHED_CHE_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2000,,,,,,,,,796.65,796.64703369,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2656028,GHED_CHE_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2011,,,,,,,,,4550.35,4550.35058594,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2660288,GHED_CHE_pc_US_SHA2011,REGION,SEAR,,,YEAR,2006,,,,,,,,,79.58,79.57751963,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2661444,GHED_CHE_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,406.13,406.13046265,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2662007,GHED_CHE_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2007,,,,,,,,,292.23,292.23049927,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2665562,GHED_CHE_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2023,,,,,,,,,83.96,83.96018982,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2668475,GHED_CHE_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2018,,,,,,,,,606.11,606.11401367,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2668809,GHED_CHE_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2019,,,,,,,,,793.67,793.66851807,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2673303,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2012,,,,,,,,,2731.19,2731.19236064,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2674036,GHED_CHE_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2017,,,,,,,,,3702.10,3702.09985352,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2674280,GHED_CHE_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2015,,,,,,,,,286.79,286.78604126,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2676721,GHED_CHE_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2009,,,,,,,,,178.45,178.44587708,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2677499,GHED_CHE_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2019,,,,,,,,,67.63,67.6254425,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2678229,GHED_CHE_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2019,,,,,,,,,42.17,42.16910172,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2680380,GHED_CHE_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,103.90,103.89541626,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2681278,GHED_CHE_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2019,,,,,,,,,41.07,41.06895828,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2683670,GHED_CHE_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,299.41,299.4125061,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2684696,GHED_CHE_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,,,,,,,,,96.75,96.74864197,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2686359,GHED_CHE_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2020,,,,,,,,,2417.21,2417.20874023,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2687395,GHED_CHE_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,754.26,754.26220703,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2688591,GHED_CHE_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2002,,,,,,,,,169.96,169.95617676,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2691595,GHED_CHE_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,65.88,65.87952423,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2692013,GHED_CHE_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2011,,,,,,,,,4123.70,4123.70019531,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2695873,GHED_CHE_pc_US_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2003,,,,,,,,,317.28,317.27593994,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2696747,GHED_CHE_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2019,,,,,,,,,438.29,438.28546143,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2697033,GHED_CHE_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2019,,,,,,,,,1881.40,1881.40393066,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2698487,GHED_CHE_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,,,,,,,,,44.80,44.79586029,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2699753,GHED_CHE_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2001,,,,,,,,,7.87,7.86746025,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2705803,GHED_CHE_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2011,,,,,,,,,57.93,57.93114853,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2707206,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2006,,,,,,,,,3174.87,3174.86865234,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2708758,GHED_CHE_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2020,,,,,,,,,31.70,31.7036171,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2714336,GHED_CHE_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2004,,,,,,,,,24.92,24.9240799,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2715742,GHED_CHE_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2018,,,,,,,,,1080.45,1080.45397949,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2717407,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,237.51,237.51042175,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2719022,GHED_CHE_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,,,,,,,,,574.80,574.80059814,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2724874,GHED_CHE_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,880.91,880.91064453,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2728371,GHED_CHE_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2017,,,,,,,,,409.12,409.11758423,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2728892,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2019,,,,,,,,,3060.84,3060.84191002,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2733847,GHED_CHE_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2005,,,,,,,,,168.86,168.85827637,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2736016,GHED_CHE_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2006,,,,,,,,,63.29,63.2890892,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2739310,GHED_CHE_pc_US_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2023,,,,,,,,,1147.70,1147.69787598,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2739372,GHED_CHE_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,462.18,462.17767334,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2739438,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,561.12,561.1171875,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2749853,GHED_CHE_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,73.07,73.06859589,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2756039,GHED_CHE_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2019,,,,,,,,,372.06,372.05615234,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2757611,GHED_CHE_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2000,,,,,,,,,7.93,7.93455124,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2758554,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2021,,,,,,,,,161.47,161.46617126,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2758817,GHED_CHE_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2000,,,,,,,,,32.10,32.10300446,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2759198,GHED_CHE_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2008,,,,,,,,,7364.94,7364.93847656,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2759827,GHED_CHE_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2005,,,,,,,,,549.63,549.63024902,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2759944,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,288.86,288.85775757,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2760567,GHED_CHE_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2013,,,,,,,,,211.29,211.2910614,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2760939,GHED_CHE_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2013,,,,,,,,,878.09,878.08837891,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2764224,GHED_CHE_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2012,,,,,,,,,49.25,49.2515831,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2769413,GHED_CHE_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,270.68,270.67507935,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2770889,GHED_CHE_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2008,,,,,,,,,54.59,54.58909225,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2771221,GHED_CHE_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,553.09,553.08605957,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2774331,GHED_CHE_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2019,,,,,,,,,6049.93,6049.93408203,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2777864,GHED_CHE_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2004,,,,,,,,,141.00,140.99655151,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2778067,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2003,,,,,,,,,27.19,27.18718147,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2778978,GHED_CHE_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2005,,,,,,,,,328.93,328.92779541,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2779567,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2018,,,,,,,,,3031.46,3031.46459961,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2781188,GHED_CHE_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2021,,,,,,,,,35.39,35.39406204,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2782730,GHED_CHE_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2001,,,,,,,,,685.98,685.98400879,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2784661,GHED_CHE_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2023,,,,,,,,,255.04,255.04104614,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2791405,GHED_CHE_pc_US_SHA2011,REGION,AMR,,,YEAR,2002,,,,,,,,,457.67,457.67358112,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2792139,GHED_CHE_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2016,,,,,,,,,71.52,71.52179718,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2792839,GHED_CHE_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,4194.23,4194.22802734,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2795060,GHED_CHE_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2015,,,,,,,,,53.32,53.32304382,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2795900,GHED_CHE_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2006,,,,,,,,,49.68,49.67809296,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2796699,GHED_CHE_pc_US_SHA2011,REGION,AFR,,,YEAR,2015,,,,,,,,,117.50,117.50417295,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2797864,GHED_CHE_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2012,,,,,,,,,1065.51,1065.50909126,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2798270,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2021,,,,,,,,,330.04,330.03753662,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2799004,GHED_CHE_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2003,,,,,,,,,1384.19,1384.18737793,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2800146,GHED_CHE_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2008,,,,,,,,,2126.11,2126.11132813,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2803811,GHED_CHE_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2006,,,,,,,,,489.54,489.53884888,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2804263,GHED_CHE_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2003,,,,,,,,,35.22,35.2206955,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2804856,GHED_CHE_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2014,,,,,,,,,366.59,366.58615112,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
